2.395957889990367562e+02,-1.135409927109491506e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.949043122849642540e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.100835970987336265e-02,0.000000000000000000e+00,2.365441914041989094e+03,0.000000000000000000e+00,4.639696216521427345e+02
2.391867188480235598e+02,-1.134506034285234603e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.989996081956001528e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.089686887741539323e-02,0.000000000000000000e+00,2.387413216774517423e+03,0.000000000000000000e+00,4.734747742961446306e+02
2.387740409294242454e+02,-1.133586338779394090e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.030836862868681925e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.078401068945427393e-02,0.000000000000000000e+00,2.409307906598995942e+03,0.000000000000000000e+00,4.830530359095546373e+02
2.383577723593521114e+02,-1.132654032652730992e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.071564105614851603e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.067067179961278423e-02,0.000000000000000000e+00,2.431125534100868663e+03,0.000000000000000000e+00,4.927035447064349682e+02
2.379379225049451918e+02,-1.131703487190331703e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.112177336921816195e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.055512343307138279e-02,0.000000000000000000e+00,2.452865659951090493e+03,0.000000000000000000e+00,5.024254356223144669e+02
2.375145165338239224e+02,-1.130741841094452284e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.152674788414902340e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.043911814401769667e-02,0.000000000000000000e+00,2.474527852903047915e+03,0.000000000000000000e+00,5.122178391399093016e+02
2.370875640951856269e+02,-1.129767521013780654e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.193055575525071466e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.032180220501362794e-02,0.000000000000000000e+00,2.496111692227992535e+03,0.000000000000000000e+00,5.220798837231236575e+02
2.366570905022724673e+02,-1.128782970508958143e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.233318395158245373e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.020319077042995570e-02,0.000000000000000000e+00,2.517616765833405680e+03,0.000000000000000000e+00,5.320106934160322680e+02
2.362231133381710890e+02,-1.127782959369102479e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.273462388380829258e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.008415544332606661e-02,0.000000000000000000e+00,2.539042671237446939e+03,0.000000000000000000e+00,5.420093896522392924e+02
2.357856425335783683e+02,-1.126765442034287877e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.313486708396033209e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.996385200803390103e-02,0.000000000000000000e+00,2.560389016395650742e+03,0.000000000000000000e+00,5.520750904785273860e+02
2.353447036186615833e+02,-1.125735592970952478e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.353390094765142715e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.984229584286981540e-02,0.000000000000000000e+00,2.581655417621329434e+03,0.000000000000000000e+00,5.622069105788984871e+02
2.349003143922729180e+02,-1.124691977605977132e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.393171302462790528e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.972034924637275755e-02,0.000000000000000000e+00,2.602841501027602590e+03,0.000000000000000000e+00,5.724039628810666045e+02
2.344524928182035808e+02,-1.123630962802199713e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.432829948799968389e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.959633404155698394e-02,0.000000000000000000e+00,2.623946902289064383e+03,0.000000000000000000e+00,5.826653564626457182e+02
2.340012492092570255e+02,-1.122556040784398676e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.472363972947327460e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.947195308153447768e-02,0.000000000000000000e+00,2.644971266532804748e+03,0.000000000000000000e+00,5.929901995563358241e+02
2.335466094075602825e+02,-1.121466421740414596e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.511773016968302907e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.934554121460460963e-02,0.000000000000000000e+00,2.665914248097159543e+03,0.000000000000000000e+00,6.033775957736610280e+02
2.330885914674390733e+02,-1.120360912145587813e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.551055475570601749e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.921878848793222683e-02,0.000000000000000000e+00,2.686775510592022783e+03,0.000000000000000000e+00,6.138266475985232091e+02
2.326272136716309831e+02,-1.119239445182357295e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.590210596374148522e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.909087351223457935e-02,0.000000000000000000e+00,2.707554728216674448e+03,0.000000000000000000e+00,6.243364546358548068e+02
2.321624869089633876e+02,-1.118102737784311580e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.629237225035578440e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.896181213031094798e-02,0.000000000000000000e+00,2.728251583732949257e+03,0.000000000000000000e+00,6.349061152589952144e+02
2.316944370472673995e+02,-1.116951191775709430e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.668134223089617230e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.883162025454148236e-02,0.000000000000000000e+00,2.748865768965884854e+03,0.000000000000000000e+00,6.455347248674100911e+02
2.312230825872788387e+02,-1.115780974982860142e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.706900879174925612e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.870031384788464451e-02,0.000000000000000000e+00,2.769396985466486512e+03,0.000000000000000000e+00,6.562213779950047865e+02
2.307484420055261296e+02,-1.114596266669288030e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.745535673919493713e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.856872624852162451e-02,0.000000000000000000e+00,2.789844944164352455e+03,0.000000000000000000e+00,6.669651666015188312e+02
2.302705338779390445e+02,-1.113392860929040412e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.784037926330969026e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.843523889765906865e-02,0.000000000000000000e+00,2.810209365674035325e+03,0.000000000000000000e+00,6.777651819987460158e+02
2.297893695966333496e+02,-1.112174528688623758e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.822406154202401596e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.830068523582270956e-02,0.000000000000000000e+00,2.830489979954349565e+03,0.000000000000000000e+00,6.886205131537333273e+02
2.293049752643247814e+02,-1.110940655089761621e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.860639299302739191e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.816588861297777469e-02,0.000000000000000000e+00,2.850686525319249540e+03,0.000000000000000000e+00,6.995302479256583865e+02
2.288173696297085371e+02,-1.109686438864492149e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.898736724042343504e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.802925092198219253e-02,0.000000000000000000e+00,2.870798750220377315e+03,0.000000000000000000e+00,7.104934728755865763e+02
2.283265716300057306e+02,-1.108414076200698629e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.936697400933699464e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.789079527575530543e-02,0.000000000000000000e+00,2.890826412566774252e+03,0.000000000000000000e+00,7.215092730432395456e+02
2.278326001444758333e+02,-1.107127258382724529e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.974519516737527236e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.775213863403952680e-02,0.000000000000000000e+00,2.910769278544953067e+03,0.000000000000000000e+00,7.325767334756826585e+02
2.273354741333474180e+02,-1.105820614695676718e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.012202477599605466e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.761249702378552384e-02,0.000000000000000000e+00,2.930627124746858954e+03,0.000000000000000000e+00,7.436949376195054811e+02
2.268352126747328441e+02,-1.104495663801744951e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.049745306730398786e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.747188683663052466e-02,0.000000000000000000e+00,2.950399736669417052e+03,0.000000000000000000e+00,7.548629678721763412e+02
2.263318348275815026e+02,-1.103154510267901657e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.087146649650776675e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.733032450052956031e-02,0.000000000000000000e+00,2.970086908668146862e+03,0.000000000000000000e+00,7.660799064763648403e+02
2.258253597594339794e+02,-1.101791143697243569e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.124405958274714790e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.718704352137330166e-02,0.000000000000000000e+00,2.989688444101994719e+03,0.000000000000000000e+00,7.773448353030819362e+02
2.253158066346088333e+02,-1.100411113130443826e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.161521522198276868e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.704362630560776443e-02,0.000000000000000000e+00,3.009204155821602399e+03,0.000000000000000000e+00,7.886568350301793089e+02
2.248031947397676333e+02,-1.099011084343272382e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.198492824601210760e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.689853050738214901e-02,0.000000000000000000e+00,3.028633865456190961e+03,0.000000000000000000e+00,8.000149864769928172e+02
2.242875432996940788e+02,-1.097589084391725756e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.235318585775319278e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.675177975991014701e-02,0.000000000000000000e+00,3.047977403545064590e+03,0.000000000000000000e+00,8.114183703867330451e+02
2.237688717402533598e+02,-1.096152940671878996e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.271997159059820248e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.660493539716690864e-02,0.000000000000000000e+00,3.067234610034196521e+03,0.000000000000000000e+00,8.228660666241602257e+02
2.232471994405960061e+02,-1.094695545713661455e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.308528075622521714e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.645724165867246513e-02,0.000000000000000000e+00,3.086405333555337165e+03,0.000000000000000000e+00,8.343571554858209538e+02
2.227225457923139516e+02,-1.093213419055280577e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.344910497971087082e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.630795350266654425e-02,0.000000000000000000e+00,3.105489431552963651e+03,0.000000000000000000e+00,8.458907174828308371e+02
2.221949303073700719e+02,-1.091709729483443352e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.381143223538277232e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.615709476046699566e-02,0.000000000000000000e+00,3.124486770597361101e+03,0.000000000000000000e+00,8.574658328449615965e+02
2.216643725120696615e+02,-1.090188106896029623e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.417224690079253113e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.600544379667668105e-02,0.000000000000000000e+00,3.143397225654405702e+03,0.000000000000000000e+00,8.690815827959959279e+02
2.211308919558185551e+02,-1.088644322840342897e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.453154113721064844e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.585226644580896682e-02,0.000000000000000000e+00,3.162220680924957833e+03,0.000000000000000000e+00,8.807370481844016012e+02
2.205945083274479543e+02,-1.087084474074904820e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.488929976431492497e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.569908116176362389e-02,0.000000000000000000e+00,3.180957029101898570e+03,0.000000000000000000e+00,8.924313107401674188e+02
2.200552412301605898e+02,-1.085500073983950049e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.524551905923901218e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.554441018893525484e-02,0.000000000000000000e+00,3.199606171511351477e+03,0.000000000000000000e+00,9.041634528766085168e+02
2.195131103103103669e+02,-1.083889889384983922e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.560018799406929446e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.538827754455640268e-02,0.000000000000000000e+00,3.218168018342176310e+03,0.000000000000000000e+00,9.159325579448301369e+02
2.189681353024418229e+02,-1.082259103595814391e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.595329203581194122e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.523144360052867657e-02,0.000000000000000000e+00,3.236642488104960648e+03,0.000000000000000000e+00,9.277377092365675253e+02
2.184203425066947659e+02,-1.080605848031788475e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.630482058283123870e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.507392511569333571e-02,0.000000000000000000e+00,3.255029507923803976e+03,0.000000000000000000e+00,9.395779914455218886e+02
2.178697451011562976e+02,-1.078927410482397216e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.665476691012104604e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.491500987041160770e-02,0.000000000000000000e+00,3.273329013931236204e+03,0.000000000000000000e+00,9.514524906486062719e+02
2.173163628540685295e+02,-1.077225041419474331e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.700311717066508521e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.475472199049486205e-02,0.000000000000000000e+00,3.291540949924995857e+03,0.000000000000000000e+00,9.633602939609683062e+02
2.167602155739070326e+02,-1.075496061241658710e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.734986137601161271e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.459308562026765926e-02,0.000000000000000000e+00,3.309665268866905535e+03,0.000000000000000000e+00,9.753004890437816812e+02
2.162013231744424502e+02,-1.073747683011398897e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.769498252640422598e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.443084282216268832e-02,0.000000000000000000e+00,3.327701931130884532e+03,0.000000000000000000e+00,9.872721650380891560e+02
2.156397120467959212e+02,-1.071972361472027860e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.803847825859023146e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.426729618262398108e-02,0.000000000000000000e+00,3.345650905815945407e+03,0.000000000000000000e+00,9.992744123502872071e+02
2.150753955797497952e+02,-1.070173730823647910e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.838033205631574241e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.410318034135918080e-02,0.000000000000000000e+00,3.363512170594474355e+03,0.000000000000000000e+00,1.011306323453256141e+03
2.145083937442115030e+02,-1.068347309445285935e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.872053834852777321e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.393709857911312439e-02,0.000000000000000000e+00,3.381285711027145680e+03,0.000000000000000000e+00,1.023366992164930707e+03
2.139387328941233477e+02,-1.066498889911776313e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.905908112133828602e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.377048856461026261e-02,0.000000000000000000e+00,3.398971520074448563e+03,0.000000000000000000e+00,1.035455513810696175e+03
2.133664266124384596e+02,-1.064624011209661103e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.939595167021294309e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.360266776381307108e-02,0.000000000000000000e+00,3.416569599557377387e+03,0.000000000000000000e+00,1.047570985918010138e+03
2.127915011373740697e+02,-1.062721326282958616e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.973113800830988085e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.343435588387725504e-02,0.000000000000000000e+00,3.434079959031687849e+03,0.000000000000000000e+00,1.059712507583875549e+03
2.122139702431099408e+02,-1.060791581430226699e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.006463187769087719e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.326418611976345030e-02,0.000000000000000000e+00,3.451502616353346184e+03,0.000000000000000000e+00,1.071879179215391105e+03
2.116338539804075083e+02,-1.058832787608479653e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.039642175676334102e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.309287817278658284e-02,0.000000000000000000e+00,3.468837596567327182e+03,0.000000000000000000e+00,1.084070104143361505e+03
2.110511785142908536e+02,-1.056846001231283652e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.072649291655830561e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.292114045723638915e-02,0.000000000000000000e+00,3.486084932227703575e+03,0.000000000000000000e+00,1.096284387054450463e+03
2.104659577909457653e+02,-1.054830972907032892e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.105483776865212597e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.274762871480486198e-02,0.000000000000000000e+00,3.503244664869652297e+03,0.000000000000000000e+00,1.108521135120464805e+03
2.098782180610919852e+02,-1.052787503678721467e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.138144551690001283e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.257305133577240858e-02,0.000000000000000000e+00,3.520316842212066149e+03,0.000000000000000000e+00,1.120779457673365187e+03
2.092879732455199928e+02,-1.050715654422904391e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.170630221406278038e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.239743245956436951e-02,0.000000000000000000e+00,3.537301520651323244e+03,0.000000000000000000e+00,1.133058466916197858e+03
2.086952495222771233e+02,-1.048614487008070299e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.202939756588092823e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.222146530308091922e-02,0.000000000000000000e+00,3.554198763196820892e+03,0.000000000000000000e+00,1.145357276589864568e+03
2.081000669276616861e+02,-1.046479433394173833e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.235072487422644860e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.204317053139056626e-02,0.000000000000000000e+00,3.571008641226045256e+03,0.000000000000000000e+00,1.157675003683302521e+03
2.075024396372662920e+02,-1.044315581478887263e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.267026765514960296e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.186457186131305686e-02,0.000000000000000000e+00,3.587731232930217175e+03,0.000000000000000000e+00,1.170010767445882493e+03
2.069023937068761256e+02,-1.042120896339417645e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.298801635628039630e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.168437039795594240e-02,0.000000000000000000e+00,3.604366623767062265e+03,0.000000000000000000e+00,1.182363689797690313e+03
2.062999492216353588e+02,-1.039893445230691792e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.330395838674530706e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.150325163946206264e-02,0.000000000000000000e+00,3.620914906625213007e+03,0.000000000000000000e+00,1.194732895559943699e+03
2.056951204986202981e+02,-1.037633331609069155e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.361808469360581419e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.132123957816272675e-02,0.000000000000000000e+00,3.637376181639551305e+03,0.000000000000000000e+00,1.207117511696038036e+03
2.050879335186118624e+02,-1.035340613646848658e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.393038322305846233e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.113771194496761999e-02,0.000000000000000000e+00,3.653750555674221687e+03,0.000000000000000000e+00,1.219516668484529418e+03
2.044784084365595618e+02,-1.033018197174572286e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.424083897723300574e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.095334269611252007e-02,0.000000000000000000e+00,3.670038142836590850e+03,0.000000000000000000e+00,1.231929499274249793e+03
2.038665654139589094e+02,-1.030658902365960174e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.454944690010057107e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076751712555446730e-02,0.000000000000000000e+00,3.686239064184127983e+03,0.000000000000000000e+00,1.244355140369754281e+03
2.032524188561666847e+02,-1.028264804102871528e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.485619254768689723e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.058090146684265542e-02,0.000000000000000000e+00,3.702353447427761239e+03,0.000000000000000000e+00,1.256792730907529631e+03
2.026359946826520400e+02,-1.025837069545380842e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.516106497401811248e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.039288858720393463e-02,0.000000000000000000e+00,3.718381427107026411e+03,0.000000000000000000e+00,1.269241413077065090e+03
2.020173130083462638e+02,-1.023374035803186616e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.546405036396506505e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.020413696196687023e-02,0.000000000000000000e+00,3.734323144229528225e+03,0.000000000000000000e+00,1.281700333022093446e+03
2.013963940145039544e+02,-1.020872869749685045e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.576514148692154116e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.001342377318738305e-02,0.000000000000000000e+00,3.750178747186128930e+03,0.000000000000000000e+00,1.294168639142373195e+03
2.007732578793141727e+02,-1.018336921594154530e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.606432199047824749e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.982202680417594953e-02,0.000000000000000000e+00,3.765948390307783484e+03,0.000000000000000000e+00,1.306645483932005845e+03
2.001479248020422972e+02,-1.015765594629358670e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.636158206734442677e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.962996961378997623e-02,0.000000000000000000e+00,3.781632234666405566e+03,0.000000000000000000e+00,1.319130022912839422e+03
1.995204149173058568e+02,-1.013151999234752215e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.665691527134369743e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.943605224386987990e-02,0.000000000000000000e+00,3.797230447321619522e+03,0.000000000000000000e+00,1.331621415552956023e+03
1.988907483554761484e+02,-1.010501073741601995e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.695030315641496976e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.924092137768023389e-02,0.000000000000000000e+00,3.812743201935057186e+03,0.000000000000000000e+00,1.344118824429614961e+03
1.982589452861578820e+02,-1.007811119905065861e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.724173374300842498e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.904521210538228704e-02,0.000000000000000000e+00,3.828170678540586323e+03,0.000000000000000000e+00,1.356621415499149180e+03
1.976250259548316421e+02,-1.005079381894924753e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.753120140213617617e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.884774732440472528e-02,0.000000000000000000e+00,3.843513063140650047e+03,0.000000000000000000e+00,1.369128358563622442e+03
1.969890158034729382e+02,-1.002306462634067197e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.781868873342626891e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.864916198183544566e-02,0.000000000000000000e+00,3.858770547804605030e+03,0.000000000000000000e+00,1.381638827090021323e+03
1.963509296862869178e+02,-9.994946939387586160e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.810418468554888527e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.844948689065909461e-02,0.000000000000000000e+00,3.873943331400549141e+03,0.000000000000000000e+00,1.394151998547424910e+03
1.957107877571563677e+02,-9.966403919276783582e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.838767851496388994e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.824875280495504209e-02,0.000000000000000000e+00,3.889031617390176962e+03,0.000000000000000000e+00,1.406667054097520122e+03
1.950686101310780884e+02,-9.937423218785578979e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.866915685156551596e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.804699038966300753e-02,0.000000000000000000e+00,3.904035615656867321e+03,0.000000000000000000e+00,1.419183178423314303e+03
1.944244222645619402e+02,-9.908011416850914452e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.894860960360787994e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.784364924231798322e-02,0.000000000000000000e+00,3.918955542094369321e+03,0.000000000000000000e+00,1.431699560178485626e+03
1.937782390411710480e+02,-9.878145909855043372e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.922602407006795966e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.763934466210631394e-02,0.000000000000000000e+00,3.933791617832065640e+03,0.000000000000000000e+00,1.444215392460715520e+03
1.931300857636858268e+02,-9.847824638809871134e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.950138789276423257e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.743353375136636102e-02,0.000000000000000000e+00,3.948544069807264350e+03,0.000000000000000000e+00,1.456729871661748803e+03
1.924799773774956577e+02,-9.817014392763005054e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.977468905529886634e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.722625446931707313e-02,0.000000000000000000e+00,3.963213130662874391e+03,0.000000000000000000e+00,1.469242199157186633e+03
1.918279391777547005e+02,-9.785756876139551155e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.004591302516431917e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.701811030106602771e-02,0.000000000000000000e+00,3.977799038283151276e+03,0.000000000000000000e+00,1.481751578992784971e+03
1.911739861974099597e+02,-9.754033907403949349e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.031504848568914667e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.680856954363882577e-02,0.000000000000000000e+00,3.992302036157527255e+03,0.000000000000000000e+00,1.494257220603321912e+03
1.905181436310634240e+02,-9.721848533704982934e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.058208165950566881e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.659766985110395901e-02,0.000000000000000000e+00,4.006722372240851200e+03,0.000000000000000000e+00,1.506758336928854533e+03
1.898604265531268425e+02,-9.689144736062639887e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.084700192523794016e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.638600283948368611e-02,0.000000000000000000e+00,4.021060300444228233e+03,0.000000000000000000e+00,1.519254145744485186e+03
1.892008600703864261e+02,-9.655939908523737680e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.110979623686698448e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617304798410548944e-02,0.000000000000000000e+00,4.035316079380952942e+03,0.000000000000000000e+00,1.531743868351127048e+03
1.885394642487849524e+02,-9.622191883942572341e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.137045468270923898e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.595829611664464409e-02,0.000000000000000000e+00,4.049489973090725925e+03,0.000000000000000000e+00,1.544226730598481254e+03
1.878762592031357883e+02,-9.587960644461004933e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.162895947867015112e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.574233465484527389e-02,0.000000000000000000e+00,4.063582250085324176e+03,0.000000000000000000e+00,1.556701962789897379e+03
1.872112649753432549e+02,-9.553193248841898230e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.188529871417047579e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.552520059992230764e-02,0.000000000000000000e+00,4.077593184009328070e+03,0.000000000000000000e+00,1.569168799991095057e+03
