1.341541561551960058e+02,-2.069493366457868938e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.256256579051458822e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.020603069966168147e-02,0.000000000000000000e+00,9.465488573155762424e+02,0.000000000000000000e+00,-4.084210504013528862e+02
1.347907519952882751e+02,-2.073063045579777094e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.306218746475935388e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.971761049209786482e-02,0.000000000000000000e+00,9.567693071034977947e+02,0.000000000000000000e+00,-4.171600216147425044e+02
1.354310118264415053e+02,-2.076654613867751423e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.355665635783583678e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.917523350574713042e-02,0.000000000000000000e+00,9.669948278167584022e+02,0.000000000000000000e+00,-4.259910490438193165e+02
1.360748796727359320e+02,-2.080090053212899082e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.404592339890168073e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.867746644505031861e-02,0.000000000000000000e+00,9.772254872847848901e+02,0.000000000000000000e+00,-4.349141121873815337e+02
1.367223026749358326e+02,-2.083526723327211103e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.453018907864183973e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.817495394332299563e-02,0.000000000000000000e+00,9.874613536837520087e+02,0.000000000000000000e+00,-4.439291904025861868e+02
1.373732300495923653e+02,-2.086903201125536039e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.500940569285905468e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.766764604558318408e-02,0.000000000000000000e+00,9.977024927985792147e+02,0.000000000000000000e+00,-4.530362658625081167e+02
1.380276103197199689e+02,-2.090384182156125939e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.548378112385132344e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.718098054652077739e-02,0.000000000000000000e+00,1.007948973439568363e+03,0.000000000000000000e+00,-4.622353177227238916e+02
1.386670730648137919e+02,1.047180877970269389e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.290449173400569416e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.198291212239240844e-01,0.000000000000000000e+00,1.018194319374000088e+03,0.000000000000000000e+00,-4.715324369086867478e+02
1.393004394026558259e+02,8.920082162225485833e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.515660398328506631e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.286682426891547326e-01,0.000000000000000000e+00,1.028452634381897042e+03,0.000000000000000000e+00,-4.809098030962834969e+02
1.399024838636394463e+02,1.546811760627055943e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.824808772012370905e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.968886916587478830e-01,0.000000000000000000e+00,1.038769054409278397e+03,0.000000000000000000e+00,-4.903154085719378372e+02
1.404710929359881675e+02,1.732042163900663345e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.581959755866338080e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.061401639485485493e-03,0.000000000000000000e+00,1.049175104345721138e+03,0.000000000000000000e+00,-4.997090662551014475e+02
1.410394428819308814e+02,1.491757588227460851e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.773117965941302332e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.323702104755133502e-01,0.000000000000000000e+00,1.059675094510483405e+03,0.000000000000000000e+00,-5.090827930808980000e+02
1.416293194462720351e+02,1.103681762847593673e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.135877899812410829e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.473122956853045284e-01,0.000000000000000000e+00,1.070253548489145260e+03,0.000000000000000000e+00,-5.184553784618960890e+02
1.422361783623110227e+02,8.465242606875360287e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.387871723359560550e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.378586491069495601e-01,0.000000000000000000e+00,1.080890329108586002e+03,0.000000000000000000e+00,-5.278524898928006905e+02
1.428475990049199709e+02,8.323670724849611957e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.402078507461009815e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.807561746948670334e-02,0.000000000000000000e+00,1.091574057401126765e+03,0.000000000000000000e+00,-5.372885978689034800e+02
1.434541861684132869e+02,9.896897903275739261e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.236388442949638566e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.083382237373015422e-01,0.000000000000000000e+00,1.102306745016374180e+03,0.000000000000000000e+00,-5.467613528827680511e+02
1.440503517410035386e+02,1.165575943340945303e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.039428425780035692e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.668165825384102519e-01,0.000000000000000000e+00,1.113098621773597188e+03,0.000000000000000000e+00,-5.562579303059573022e+02
1.446366757643996550e+02,1.245967724377322616e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.929919376294126021e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.910212757041433618e-02,0.000000000000000000e+00,1.123959304326488109e+03,0.000000000000000000e+00,-5.657656881839820926e+02
1.452193764107049958e+02,1.212966063981265885e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.933581902414944986e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.702161739817120600e-02,0.000000000000000000e+00,1.134892305580996435e+03,0.000000000000000000e+00,-5.752794023224596458e+02
1.458039181441284313e+02,1.124655493382920868e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.997461390241868306e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.870547520446411427e-02,0.000000000000000000e+00,1.145895136462280334e+03,0.000000000000000000e+00,-5.848016579477653067e+02
1.463912539365502141e+02,1.054607757433387721e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.048133185047064320e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.639284400411991138e-02,0.000000000000000000e+00,1.156963029507994634e+03,0.000000000000000000e+00,-5.943382351406100952e+02
1.469790062566788151e+02,1.040749291790947911e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.044345301304661078e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.235653428110894098e-02,0.000000000000000000e+00,1.168092861630726702e+03,0.000000000000000000e+00,-6.038929392636346165e+02
1.475642196372284047e+02,1.072916975343792406e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.992690349742030298e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.505134075641971769e-02,0.000000000000000000e+00,1.179284806354522516e+03,0.000000000000000000e+00,-6.134653197729181784e+02
1.481450952006454145e+02,1.114929455523195612e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.927883560851221478e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.959947910201567056e-02,0.000000000000000000e+00,1.190541353565525696e+03,0.000000000000000000e+00,-6.230518280787895264e+02
1.487217325171499454e+02,1.136404534383615716e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.881214235540050961e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.257726391562426604e-02,0.000000000000000000e+00,1.201865144195140601e+03,0.000000000000000000e+00,-6.326485604477582001e+02
1.492956424050758528e+02,1.130411329045846736e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.861512264690806884e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.956351147596495338e-03,0.000000000000000000e+00,1.213257420519960533e+03,0.000000000000000000e+00,-6.422533646131206524e+02
1.498682278150595835e+02,1.110112715447668513e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.856957485832653409e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135832834858082695e-03,0.000000000000000000e+00,1.224717902497875230e+03,0.000000000000000000e+00,-6.518661193576335791e+02
1.504396977043609240e+02,1.093595080340611925e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.849561107333881571e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.322037207731985645e-02,0.000000000000000000e+00,1.236245670452710101e+03,0.000000000000000000e+00,-6.614876028178716751e+02
1.510095686582900214e+02,1.090374489999938051e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.829017153748877744e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.745470424171516169e-02,0.000000000000000000e+00,1.247840172200911411e+03,0.000000000000000000e+00,-6.711181310896348577e+02
1.515769346782107903e+02,1.097910431695184735e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.796994992364754573e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.514656649914949665e-02,0.000000000000000000e+00,1.259501661317895014e+03,0.000000000000000000e+00,-6.807569428132695748e+02
1.521413649982272887e+02,1.107399359282853490e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.761974857380490755e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.370951670185115545e-02,0.000000000000000000e+00,1.271230931268491986e+03,0.000000000000000000e+00,-6.904025029147326222e+02
1.527030323414461179e+02,1.111757163717930347e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.731274425831444086e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.749638399971426547e-02,0.000000000000000000e+00,1.283028790624746534e+03,0.000000000000000000e+00,-7.000532178087877355e+02
1.532622475552648496e+02,1.109794682240498598e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.706555422858442528e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.250454101848972654e-02,0.000000000000000000e+00,1.294895698054627246e+03,0.000000000000000000e+00,-7.097079517683638414e+02
1.538190942739884122e+02,1.104936008467139880e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.684685796330656293e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.193399507462511291e-02,0.000000000000000000e+00,1.306831735113189097e+03,0.000000000000000000e+00,-7.193660492954116989e+02
1.543737798623707249e+02,1.101469177310610420e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.661373872844236432e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.498158898459913388e-02,0.000000000000000000e+00,1.318836852371521900e+03,0.000000000000000000e+00,-7.290270374142584160e+02
1.549261368793656573e+02,1.101219589384547642e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.634585802555331924e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.840467572484963246e-02,0.000000000000000000e+00,1.330911122920671687e+03,0.000000000000000000e+00,-7.386902936684851966e+02
1.554758729097069931e+02,1.103109641153482007e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.605206827707157613e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.999739856941364274e-02,0.000000000000000000e+00,1.343054805463692446e+03,0.000000000000000000e+00,-7.483549217910490370e+02
1.560228504137180323e+02,1.105031741944606516e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.575307941594036532e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.957070408303173747e-02,0.000000000000000000e+00,1.355268246428558314e+03,0.000000000000000000e+00,-7.580198602916591426e+02
1.565671950437145199e+02,1.105587873499019880e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.546363370503619716e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.831705920589568104e-02,0.000000000000000000e+00,1.367551770065100072e+03,0.000000000000000000e+00,-7.676840689546362455e+02
1.571089697728105818e+02,1.104781349450409261e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.518477486411230704e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.762000695937836744e-02,0.000000000000000000e+00,1.379905606332086791e+03,0.000000000000000000e+00,-7.773466277486655827e+02
1.576480496004374459e+02,1.103637657810717931e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.490690231242613129e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.808876005318634850e-02,0.000000000000000000e+00,1.392329895021940501e+03,0.000000000000000000e+00,-7.870067246374646857e+02
1.581846468521055726e+02,1.103026172948024936e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.462096749331871726e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.913291229030713983e-02,0.000000000000000000e+00,1.404824766036158280e+03,0.000000000000000000e+00,-7.966635577634078800e+02
1.587185688300379525e+02,1.103110798676297383e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.432489705534727653e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.004829625251599634e-02,0.000000000000000000e+00,1.417390383327039217e+03,0.000000000000000000e+00,-8.063162741146231838e+02
1.592496575882703951e+02,1.103561722009550189e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.402168780519409630e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.049171718330997635e-02,0.000000000000000000e+00,1.430026934432826920e+03,0.000000000000000000e+00,-8.159639491315317628e+02
1.597778662983209017e+02,1.103873482073065154e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.371642813725815424e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.052596679359413992e-02,0.000000000000000000e+00,1.442734608244177252e+03,0.000000000000000000e+00,-8.256056292828199048e+02
1.603032433230179379e+02,1.103798900329231725e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.341185915073602963e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.042230770019143521e-02,0.000000000000000000e+00,1.455513574191151292e+03,0.000000000000000000e+00,-8.352403768568855185e+02
1.608258514897717646e+02,1.103472421726390124e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.310693972015533282e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.059650936032017390e-02,0.000000000000000000e+00,1.468363971124018008e+03,0.000000000000000000e+00,-8.448672961630663849e+02
1.613456726272779918e+02,1.103173365479891282e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.279887424385553141e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.101703824215297153e-02,0.000000000000000000e+00,1.481285922885810805e+03,0.000000000000000000e+00,-8.544855050346033067e+02
1.618626592122397483e+02,1.103044120589059401e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.248623721677850851e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.151081850951364949e-02,0.000000000000000000e+00,1.494279549965987599e+03,0.000000000000000000e+00,-8.640941097524797669e+02
1.623767436756831160e+02,1.103080326837999753e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.216900155967370001e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.190115524426966748e-02,0.000000000000000000e+00,1.507344964625764533e+03,0.000000000000000000e+00,-8.736922084427249047e+02
1.628878465446483119e+02,1.103124906013140671e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.184856344487553947e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.215108433430218654e-02,0.000000000000000000e+00,1.520482285114990873e+03,0.000000000000000000e+00,-8.832788669262008625e+02
1.633959767224189648e+02,1.103093004772841557e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.152597538870024030e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.236675080827173395e-02,0.000000000000000000e+00,1.533691617007688819e+03,0.000000000000000000e+00,-8.928531535173701741e+02
1.639011162008557960e+02,1.102989056201957724e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.120122395676761640e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.258375885915026915e-02,0.000000000000000000e+00,1.546973051275991565e+03,0.000000000000000000e+00,-9.024141447152161390e+02
1.644032756357230198e+02,1.102871293183950441e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.087393184060365892e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.287488702422111664e-02,0.000000000000000000e+00,1.560326664403324912e+03,0.000000000000000000e+00,-9.119609257484436284e+02
1.649024031316195362e+02,1.102766645039315596e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.054372065914418677e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.316779321811252901e-02,0.000000000000000000e+00,1.573752517605607864e+03,0.000000000000000000e+00,-9.214925903151402053e+02
1.653984609901875444e+02,1.102713410144985501e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.021020319233655549e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.353614269908318513e-02,0.000000000000000000e+00,1.587250673763636314e+03,0.000000000000000000e+00,-9.310082106216688089e+02
1.658914173021242107e+02,1.102679465295043765e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.987373119295865909e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.375847773033206767e-02,0.000000000000000000e+00,1.600821185102884783e+03,0.000000000000000000e+00,-9.405068569268137253e+02
1.663812471833749385e+02,1.102595365266663546e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.953502923407701042e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.401951971042397466e-02,0.000000000000000000e+00,1.614464093822276936e+03,0.000000000000000000e+00,-9.499875981367163149e+02
1.668676890979624261e+02,1.102541963051428819e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.919333531316029129e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.431948334705860193e-02,0.000000000000000000e+00,1.628179421870998567e+03,0.000000000000000000e+00,-9.594494965605331345e+02
1.673508308120676986e+02,1.102485531869741020e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.884901015333643626e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.454576669125671712e-02,0.000000000000000000e+00,1.641967175180132926e+03,0.000000000000000000e+00,-9.688916106989443051e+02
1.678307995010420939e+02,1.102409897416198881e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.850241562593593514e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.481139618588265788e-02,0.000000000000000000e+00,1.655827354317732670e+03,0.000000000000000000e+00,-9.783130146715345745e+02
1.683075346422611176e+02,1.102377649063166071e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.815277680764103452e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.511658389520125323e-02,0.000000000000000000e+00,1.669759949401172207e+03,0.000000000000000000e+00,-9.877127955044596774e+02
1.687810133548086924e+02,1.102358605787554374e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.780046111466947356e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.534677024626977498e-02,0.000000000000000000e+00,1.683764953723622739e+03,0.000000000000000000e+00,-9.970900127521732657e+02
1.692512037998050687e+02,1.102315230370218974e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.744583710068115967e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.557824720080832170e-02,0.000000000000000000e+00,1.697842344637825818e+03,0.000000000000000000e+00,-1.006443736288645255e+03
1.697180833352955460e+02,1.102251700993765599e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.708889188680188131e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.581100930380963498e-02,0.000000000000000000e+00,1.711992091948050756e+03,0.000000000000000000e+00,-1.015773030341590925e+03
1.701816289442757011e+02,1.102172174652999159e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.672961264939671233e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.604505096222827831e-02,0.000000000000000000e+00,1.726214155149491717e+03,0.000000000000000000e+00,-1.025076959075737705e+03
1.706418172262074506e+02,1.102080787874491763e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.636798662145636407e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.631969151788601302e-02,0.000000000000000000e+00,1.740508483326078249e+03,0.000000000000000000e+00,-1.034354586707444241e+03
1.710986215388290077e+02,1.102020991782994425e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.600360784326119612e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.655627494718629439e-02,0.000000000000000000e+00,1.754875014966296931e+03,0.000000000000000000e+00,-1.043604977574771283e+03
1.715520119081461132e+02,1.101997221062123722e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.563646050476830585e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.687340256046050396e-02,0.000000000000000000e+00,1.769313677610358354e+03,0.000000000000000000e+00,-1.052827196119107612e+03
1.720019578593300196e+02,1.102013582816786658e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.526653201760598155e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.711250363471787356e-02,0.000000000000000000e+00,1.783824387314995874e+03,0.000000000000000000e+00,-1.062020306777018959e+03
1.724484313165110052e+02,1.102034518303583316e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.489420626745041498e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.735285408845902266e-02,0.000000000000000000e+00,1.798407049125823050e+03,0.000000000000000000e+00,-1.071183374449383336e+03
1.728914096574511632e+02,1.102023811122523761e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.451987345093368353e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.751391581178267765e-02,0.000000000000000000e+00,1.813061556973217876e+03,0.000000000000000000e+00,-1.080315464631208215e+03
1.733308758461716650e+02,1.101945100571903591e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.414392485988927750e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.767580239709727996e-02,0.000000000000000000e+00,1.827787794575702037e+03,0.000000000000000000e+00,-1.089415644091336617e+03
1.737668125846037412e+02,1.101842434917606750e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.376594756210497872e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.791986150882430823e-02,0.000000000000000000e+00,1.842585635016468814e+03,0.000000000000000000e+00,-1.098482980795429739e+03
1.741992313230626053e+02,1.101778851454620622e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.338552355413695660e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.816514329505912156e-02,0.000000000000000000e+00,1.857454935465339986e+03,0.000000000000000000e+00,-1.107516555917108008e+03
1.746280755859234262e+02,1.101743514323318823e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.300264064375781681e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.841164080685442045e-02,0.000000000000000000e+00,1.872395536435237545e+03,0.000000000000000000e+00,-1.116515463661291051e+03
1.750533106501388545e+02,1.101736694035964498e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.261728670949451181e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.865934686208659377e-02,0.000000000000000000e+00,1.887407278037093874e+03,0.000000000000000000e+00,-1.125478776171964910e+03
1.754748727992121360e+02,1.101743728750709667e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.222944970256591324e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.886666987454234085e-02,0.000000000000000000e+00,1.902489994324298777e+03,0.000000000000000000e+00,-1.134405555086285631e+03
1.758927981650804497e+02,1.101715213135236460e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.183994933324993726e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.903340398865417366e-02,0.000000000000000000e+00,1.917643507998850282e+03,0.000000000000000000e+00,-1.143294863776656030e+03
1.763070554076803660e+02,1.101647142015109160e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.144877766909191852e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.920092884294844315e-02,0.000000000000000000e+00,1.932867617465028161e+03,0.000000000000000000e+00,-1.152145797757878654e+03
1.767176249977651423e+02,1.101584998638610174e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.105550703277723312e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.945339416422588563e-02,0.000000000000000000e+00,1.948162118590166301e+03,0.000000000000000000e+00,-1.160957436960803079e+03
1.771244728744126178e+02,1.101570871849573835e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.065970588408847064e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.966466025686119640e-02,0.000000000000000000e+00,1.963526793480527886e+03,0.000000000000000000e+00,-1.169728869797879725e+03
1.775275721483485825e+02,1.101523788382879898e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.026221091749891401e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.983452612959576672e-02,0.000000000000000000e+00,1.978961415226141071e+03,0.000000000000000000e+00,-1.178459180822193048e+03
1.779269087797071904e+02,1.101489925415972820e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.986258685157637038e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.009047875404051636e-02,0.000000000000000000e+00,1.994465745885668639e+03,0.000000000000000000e+00,-1.187147457341503923e+03
1.783224551190676266e+02,1.101472728305150917e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.946082602292915742e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.026187727798769683e-02,0.000000000000000000e+00,2.010039536428266956e+03,0.000000000000000000e+00,-1.195792789555103582e+03
1.787141898193158056e+02,1.101433046582225156e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.905734646150067491e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.043403500770794551e-02,0.000000000000000000e+00,2.025682526636843932e+03,0.000000000000000000e+00,-1.204394270679867077e+03
1.791020911951486880e+02,1.101374095923505214e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.865214249609402741e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.060694552051434536e-02,0.000000000000000000e+00,2.041394444744195425e+03,0.000000000000000000e+00,-1.212950996944937287e+03
1.794861441088061724e+02,1.101342753316135875e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.824477154294921855e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.086743109599265400e-02,0.000000000000000000e+00,2.057175008201306809e+03,0.000000000000000000e+00,-1.221462068139069970e+03
1.798663193180801159e+02,1.101342414943112247e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.783522616728118293e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.104182853793909846e-02,0.000000000000000000e+00,2.073023923119394567e+03,0.000000000000000000e+00,-1.229926587502526445e+03
1.802425976315767855e+02,1.101289330956013307e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.742437005103759762e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.117326934449962172e-02,0.000000000000000000e+00,2.088940884228252798e+03,0.000000000000000000e+00,-1.238343661886337941e+03
1.806149595137515007e+02,1.101230536312176739e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.701175895328353560e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.134913167328752720e-02,0.000000000000000000e+00,2.104925575257131186e+03,0.000000000000000000e+00,-1.246712402095090738e+03
1.809834037895352594e+02,1.101221175945793357e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.659694415030912418e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.156977282091771364e-02,0.000000000000000000e+00,2.120977666267426684e+03,0.000000000000000000e+00,-1.255031929495732811e+03
1.813478801940296137e+02,1.101208828287372488e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.618036081025492456e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.174707353378271507e-02,0.000000000000000000e+00,2.137096818585720030e+03,0.000000000000000000e+00,-1.263301363109321528e+03
1.817083833641402464e+02,1.101204665507464070e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.576200001582693355e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.192508535181764528e-02,0.000000000000000000e+00,2.153282679969057426e+03,0.000000000000000000e+00,-1.271519832999488472e+03
1.820648962968287208e+02,1.101167233561787390e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.534230237568885546e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.201444267579699382e-02,0.000000000000000000e+00,2.169534889032630417e+03,0.000000000000000000e+00,-1.279686466937431533e+03
