1.929391704620602468e+02,1.742666831772491376e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.748213674323353117e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.813754721220418142e-02,0.000000000000000000e+00,2.535772874745327044e+03,0.000000000000000000e+00,-1.004475259187430424e+03
1.929721749817621799e+02,1.742658496598114559e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.836351221535558464e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.813754721220418142e-02,0.000000000000000000e+00,2.555068214607677419e+03,0.000000000000000000e+00,-1.004379518382627111e+03
1.929964953996204713e+02,1.742622462909093894e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.924488768747760759e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.813754721220418142e-02,0.000000000000000000e+00,2.574364825588466829e+03,0.000000000000000000e+00,-1.004113632829201151e+03
1.930122072625364638e+02,1.742579361654228165e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.012626315959966106e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.818785881841124941e-02,0.000000000000000000e+00,2.593660343640965948e+03,0.000000000000000000e+00,-1.003677566494145140e+03
1.930192563204213911e+02,1.742563527958405911e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.100814174778378729e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.823817409952869339e-02,0.000000000000000000e+00,2.612952402962488122e+03,0.000000000000000000e+00,-1.003071312152450105e+03
1.930176520136319596e+02,1.742579333425296750e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.189052348877905674e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.823817409952869339e-02,0.000000000000000000e+00,2.632238635704403805e+03,0.000000000000000000e+00,-1.002294891491796193e+03
1.930074104405511548e+02,1.742580820939986508e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.277290522977435672e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.823817409952869339e-02,0.000000000000000000e+00,2.651516675761039551e+03,0.000000000000000000e+00,-1.001348370729220846e+03
1.929885543412090669e+02,1.742572330961593419e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.365528697076965670e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.823817409952869339e-02,0.000000000000000000e+00,2.670784160473072461e+03,0.000000000000000000e+00,-1.000231860485074549e+03
1.929611063432212177e+02,1.742558179870329904e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.453766871176492614e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.823817409952869339e-02,0.000000000000000000e+00,2.690038731650412501e+03,0.000000000000000000e+00,-9.989455156265854612e+02
1.929250889627438994e+02,1.742542660684648637e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.542005045276022335e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.823817409952869339e-02,0.000000000000000000e+00,2.709278036365678872e+03,0.000000000000000000e+00,-9.974895350986898848e+02
1.928805040692450348e+02,1.742576229319812153e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630293475075490273e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.833868549941083226e-02,0.000000000000000000e+00,2.728499727743108451e+03,0.000000000000000000e+00,-9.958641617398890276e+02
1.928273213052818846e+02,1.742650984821749460e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.718632160574902534e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.833868549941083226e-02,0.000000000000000000e+00,2.747701457684879642e+03,0.000000000000000000e+00,-9.940696592355242274e+02
1.927655997747370691e+02,1.742733146053377091e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.806970846074314796e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.828850237558769076e-02,0.000000000000000000e+00,2.766880885034286621e+03,0.000000000000000000e+00,-9.921063351122022596e+02
1.926953888532319183e+02,1.742730643438384353e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.895209165326587675e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.818817267120050707e-02,0.000000000000000000e+00,2.786035683306309238e+03,0.000000000000000000e+00,-9.899745633566770948e+02
1.926167306566937896e+02,1.742697897133366758e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.983397337997789611e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.818817267120050707e-02,0.000000000000000000e+00,2.805163536860452041e+03,0.000000000000000000e+00,-9.876747608591397238e+02
1.925296537202392244e+02,1.742689208958569380e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.071585510668988217e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.818817267120050707e-02,0.000000000000000000e+00,2.824262141648045599e+03,0.000000000000000000e+00,-9.852073870719784736e+02
1.924341797745693157e+02,1.742708709517805654e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.159773683340190154e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.813816195793128250e-02,0.000000000000000000e+00,2.843329204400030449e+03,0.000000000000000000e+00,-9.825729438522711234e+02
1.923303371244035702e+02,1.742660519939424058e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.247861861569236730e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.803819450015906711e-02,0.000000000000000000e+00,2.862362443483385050e+03,0.000000000000000000e+00,-9.797719751576156568e+02
1.922181805536649790e+02,1.742598750441165800e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.335900056069394104e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.803819450015906711e-02,0.000000000000000000e+00,2.881359591393758365e+03,0.000000000000000000e+00,-9.768050664731780444e+02
1.920977717572447432e+02,1.742589561641616214e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.423938250569554254e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.803819450015906711e-02,0.000000000000000000e+00,2.900318398043965772e+03,0.000000000000000000e+00,-9.736728518419072316e+02
1.919690490870359554e+02,1.742612671667556068e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.511976445069711628e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.803819450015906711e-02,0.000000000000000000e+00,2.919236626814421470e+03,0.000000000000000000e+00,-9.703760062636516750e+02
1.918320762388650280e+02,1.742684260235944083e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.600014639569871777e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.798849625260289631e-02,0.000000000000000000e+00,2.938112047352288300e+03,0.000000000000000000e+00,-9.669152231535470037e+02
1.916868874824072577e+02,1.742708930183697602e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.687953437575005600e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.788917495090702026e-02,0.000000000000000000e+00,2.956942450146863393e+03,0.000000000000000000e+00,-9.632912510792275498e+02
1.915335300625202422e+02,1.742690808659025925e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.775792989478545802e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.779000821859725412e-02,0.000000000000000000e+00,2.975725643301670516e+03,0.000000000000000000e+00,-9.595048781768994104e+02
1.913720509597753789e+02,1.742633991644002567e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.863533454018988067e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.769100435944689187e-02,0.000000000000000000e+00,2.994459453938621209e+03,0.000000000000000000e+00,-9.555569315248453677e+02
1.912024903767797639e+02,1.742592003670447032e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.951224458378432836e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.769100435944689187e-02,0.000000000000000000e+00,3.013141728398267333e+03,0.000000000000000000e+00,-9.514482767074941876e+02
1.910248753164064510e+02,1.742618164797764824e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.038915462737880935e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.769100435944689187e-02,0.000000000000000000e+00,3.031770332122083346e+03,0.000000000000000000e+00,-9.471798174705911606e+02
1.908392326802887453e+02,1.742667087993695074e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.126557233063061769e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.759253629091187654e-02,0.000000000000000000e+00,3.050343148906708848e+03,0.000000000000000000e+00,-9.427524955515874581e+02
1.906456086243419747e+02,1.742644284123721632e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.214051447932468664e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.744507859144194650e-02,0.000000000000000000e+00,3.068858083430523948e+03,0.000000000000000000e+00,-9.381672898073481974e+02
1.904440490795304868e+02,1.742651968540139540e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.301496526523911901e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.739609693921476796e-02,0.000000000000000000e+00,3.087313062468208045e+03,0.000000000000000000e+00,-9.334252155205255121e+02
1.902346067183503351e+02,1.742649141927956058e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.388843694654841476e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.729823932264807462e-02,0.000000000000000000e+00,3.105706034425938014e+03,0.000000000000000000e+00,-9.285273240983405003e+02
1.900173128100033182e+02,1.742635678737892713e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.476093114809634455e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.720060098693505068e-02,0.000000000000000000e+00,3.124034974429204794e+03,0.000000000000000000e+00,-9.234747092096985170e+02
1.897921928364999360e+02,1.742611501121059947e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.563245011162340714e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.710319171847541453e-02,0.000000000000000000e+00,3.142297877815984521e+03,0.000000000000000000e+00,-9.182684922622175918e+02
1.895593121538333889e+02,1.742633123729808442e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.650348202880814075e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.705466411278589556e-02,0.000000000000000000e+00,3.160492760115222609e+03,0.000000000000000000e+00,-9.129098221075815900e+02
1.893187161282085071e+02,1.742611415695979049e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.737305933950862746e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.686079802730936605e-02,0.000000000000000000e+00,3.178617664720461107e+03,0.000000000000000000e+00,-9.073998882384433955e+02
1.890704407083721605e+02,1.742590541489636990e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.824166731978170031e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.686079802730936605e-02,0.000000000000000000e+00,3.196670664526884138e+03,0.000000000000000000e+00,-9.017399197240978310e+02
1.888145253511060560e+02,1.742626781128158442e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.910979317704897706e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.676437342614361226e-02,0.000000000000000000e+00,3.214649850917674939e+03,0.000000000000000000e+00,-8.959311644019768437e+02
1.885510263716748511e+02,1.742627475711085727e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.997647463292843595e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.657205203597975740e-02,0.000000000000000000e+00,3.232553344050475971e+03,0.000000000000000000e+00,-8.899749089951002361e+02
1.882799874228233818e+02,1.742596541094444951e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.084171571589297667e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.647616455693150905e-02,0.000000000000000000e+00,3.250379292171590350e+03,0.000000000000000000e+00,-8.838724709063761793e+02
1.880014641620494160e+02,1.742585762075159750e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.170599932144943622e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.638055655435820934e-02,0.000000000000000000e+00,3.268125870661765930e+03,0.000000000000000000e+00,-8.776251979875917186e+02
1.877154996706273380e+02,1.742598869999131828e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.256932828019075243e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.628523519390784990e-02,0.000000000000000000e+00,3.285791283034976914e+03,0.000000000000000000e+00,-8.712344676963302845e+02
1.874221558498434206e+02,1.742596017122811924e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.343123034646344305e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.609517806062740031e-02,0.000000000000000000e+00,3.303373760661259894e+03,0.000000000000000000e+00,-8.647016866694171995e+02
1.871214605574962206e+02,1.742572984929280644e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.429170849246260921e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.600045113920445905e-02,0.000000000000000000e+00,3.320871568487589684e+03,0.000000000000000000e+00,-8.580282959822679913e+02
1.868134757327170519e+02,1.742584903328077139e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.515124090742713481e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.590603185370439265e-02,0.000000000000000000e+00,3.338282992776692936e+03,0.000000000000000000e+00,-8.512157514616502567e+02
1.864982621777386953e+02,1.742592285187674339e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.600936016862996247e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.571782038685774041e-02,0.000000000000000000e+00,3.355606352953625446e+03,0.000000000000000000e+00,-8.442655424461157736e+02
1.861758469447833306e+02,1.742590872034735783e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.686606945431607052e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.562403675036800443e-02,0.000000000000000000e+00,3.372840003149270615e+03,0.000000000000000000e+00,-8.371791904905032879e+02
1.858463095267122753e+02,1.742592428661714488e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.772137525500167232e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.543712338675069073e-02,0.000000000000000000e+00,3.389982319547262705e+03,0.000000000000000000e+00,-8.299582301820875045e+02
1.855096763987108375e+02,1.742592666690010728e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.857528088188423965e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.534400198975944374e-02,0.000000000000000000e+00,3.407031718021209599e+03,0.000000000000000000e+00,-8.226042329872839218e+02
1.851660134007140925e+02,1.742599288135369129e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.942779223593849247e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.515844085473242564e-02,0.000000000000000000e+00,3.423986637169864025e+03,0.000000000000000000e+00,-8.151187821165742662e+02
1.848153782349945402e+02,1.742615881509300968e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.027891360164652212e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.506600748209622309e-02,0.000000000000000000e+00,3.440845551306925245e+03,0.000000000000000000e+00,-8.075034901668479961e+02
1.844578167783128322e+02,1.742600219220949709e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.112819157941870030e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.483571715632685917e-02,0.000000000000000000e+00,3.457606966566143910e+03,0.000000000000000000e+00,-7.997599922370694685e+02
1.840933972164332886e+02,1.742601706097664516e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.197608924333001257e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.474399700503147670e-02,0.000000000000000000e+00,3.474269421884700932e+03,0.000000000000000000e+00,-7.918899448747096130e+02
1.837221646953317702e+02,1.742578517987774522e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.282215796851627898e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.451551741376041316e-02,0.000000000000000000e+00,3.490831488336280927e+03,0.000000000000000000e+00,-7.838950257189270587e+02
1.833441987776545545e+02,1.742583591873509141e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.366685822191165967e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.442453326531944302e-02,0.000000000000000000e+00,3.507291770070300117e+03,0.000000000000000000e+00,-7.757769324486308733e+02
1.829595183436018431e+02,1.742612809542570251e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.451019654615679499e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.424332188264796462e-02,0.000000000000000000e+00,3.523648908731751362e+03,0.000000000000000000e+00,-7.675373878154296108e+02
1.825681915951594760e+02,1.742583239592800648e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.535127547044844443e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.401767028262571713e-02,0.000000000000000000e+00,3.539901569617290079e+03,0.000000000000000000e+00,-7.591781221444466610e+02
1.821702894842565001e+02,1.742588508020544158e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.619100203198884369e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.392783802147309180e-02,0.000000000000000000e+00,3.556048456621775131e+03,0.000000000000000000e+00,-7.507008890425857999e+02
1.817658553645966322e+02,1.742587630585291647e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.702893784927437260e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.365952421368465231e-02,0.000000000000000000e+00,3.572088306828740315e+03,0.000000000000000000e+00,-7.421074594498609258e+02
1.813549589714371848e+02,1.742583854002778820e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.786508689792204452e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.357048701513387912e-02,0.000000000000000000e+00,3.588019891391654255e+03,0.000000000000000000e+00,-7.333996205345736143e+02
1.809376482380139350e+02,1.742581172455771044e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.869946126790332785e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.330459116186532398e-02,0.000000000000000000e+00,3.603842015130396703e+03,0.000000000000000000e+00,-7.245791751986613463e+02
1.805139916814518415e+02,1.742538657624178589e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.953162394089543730e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.312815023855144037e-02,0.000000000000000000e+00,3.619553517198490681e+03,0.000000000000000000e+00,-7.156479410454975323e+02
1.800840467908122662e+02,1.742548179467044434e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.036246642222336867e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.299654855036639467e-02,0.000000000000000000e+00,3.635153271032811517e+03,0.000000000000000000e+00,-7.066077496833112264e+02
1.796478704814591936e+02,1.742569251479567649e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.119155701078831999e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.282178106567494869e-02,0.000000000000000000e+00,3.650640184063791366e+03,0.000000000000000000e+00,-6.974604461805497522e+02
1.792055141283834416e+02,1.742561881205192120e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.201846939193782271e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.256090954489304912e-02,0.000000000000000000e+00,3.666013197864464473e+03,0.000000000000000000e+00,-6.882078882776088449e+02
1.787570488732503122e+02,1.742529557490216374e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.284321214825093538e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.238785851708653463e-02,0.000000000000000000e+00,3.681271288429359629e+03,0.000000000000000000e+00,-6.788519455190354392e+02
1.783025468793654511e+02,1.742523068670127351e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.366622983149762049e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.221567813225466592e-02,0.000000000000000000e+00,3.696413466287495339e+03,0.000000000000000000e+00,-6.693944984499048587e+02
1.778420388665222447e+02,1.742538077723338463e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.448752901657393899e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.204438037374753301e-02,0.000000000000000000e+00,3.711438781423629734e+03,0.000000000000000000e+00,-6.598374426905593282e+02
1.773755964579068518e+02,1.742539242398838950e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.530669364051303383e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.178876817759954398e-02,0.000000000000000000e+00,3.726346307950411756e+03,0.000000000000000000e+00,-6.501826740577173496e+02
1.769032832079605839e+02,1.742529921978016316e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.612373265369111186e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.161926043689916865e-02,0.000000000000000000e+00,3.741135159719239709e+03,0.000000000000000000e+00,-6.404321018428198613e+02
1.764251619887480729e+02,1.742513901366379847e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.693865961474831705e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.140839575590086419e-02,0.000000000000000000e+00,3.755804484591187702e+03,0.000000000000000000e+00,-6.305876436901430679e+02
1.759412950213213378e+02,1.742536511763335128e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.775190400090432608e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.124071173482400043e-02,0.000000000000000000e+00,3.770353465266231979e+03,0.000000000000000000e+00,-6.206512243281650854e+02
1.754517298691046676e+02,1.742559424398855972e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.856305926922716454e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.099057425733227622e-02,0.000000000000000000e+00,3.784781318078122695e+03,0.000000000000000000e+00,-6.106247755670277684e+02
1.749565368937233529e+02,1.742544444201072351e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.937172015288682658e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.074183681440177951e-02,0.000000000000000000e+00,3.799087293133482035e+03,0.000000000000000000e+00,-6.005102354843489820e+02
1.744557856115733614e+02,1.742495259886425452e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.017790071203938496e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.053561392095567872e-02,0.000000000000000000e+00,3.813270675441643107e+03,0.000000000000000000e+00,-5.903095469071055277e+02
1.739495357163141591e+02,1.742497596101776347e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.098243599098903234e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.037168006981874890e-02,0.000000000000000000e+00,3.827330784442987806e+03,0.000000000000000000e+00,-5.800246569058969044e+02
1.734378417530967056e+02,1.742513961451752913e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.178492925560928439e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.012721291535354617e-02,0.000000000000000000e+00,3.841266972446699128e+03,0.000000000000000000e+00,-5.696575170818027800e+02
1.729207666099358960e+02,1.742506969418481377e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.258498506873318545e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.988419157676190929e-02,0.000000000000000000e+00,3.855078625558091062e+03,0.000000000000000000e+00,-5.592100821877120325e+02
1.723983768593447792e+02,1.742480194917584990e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.338261794216808021e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.964262673022391714e-02,0.000000000000000000e+00,3.868765163572151323e+03,0.000000000000000000e+00,-5.486843094074600913e+02
1.718707554694511259e+02,1.742484443646922232e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.417824265979989562e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.948256211651162639e-02,0.000000000000000000e+00,3.882326044659635954e+03,0.000000000000000000e+00,-5.380821618159361606e+02
1.713379149900396499e+02,1.742508704760157567e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.497187394040740527e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.924394098014070353e-02,0.000000000000000000e+00,3.895760754811398783e+03,0.000000000000000000e+00,-5.274055998498631652e+02
1.707999380770735343e+02,1.742523695133867678e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.576312643507716382e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.900680653178115964e-02,0.000000000000000000e+00,3.909068808242224804e+03,0.000000000000000000e+00,-5.166565803923379008e+02
1.702568884027494960e+02,1.742532871334424027e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.655201505825471653e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.877116823283841773e-02,0.000000000000000000e+00,3.922249756590195375e+03,0.000000000000000000e+00,-5.058370645574403852e+02
1.697088288816822228e+02,1.742539657112665841e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.733855481745456117e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.853703523621938243e-02,0.000000000000000000e+00,3.935303184126404176e+03,0.000000000000000000e+00,-4.949490127087742621e+02
1.691558216825752083e+02,1.742547443627983361e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.812276081019049245e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.830441638938895332e-02,0.000000000000000000e+00,3.948228707456854409e+03,0.000000000000000000e+00,-4.839943838817902133e+02
1.685979282400745944e+02,1.742559589651603291e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.890464822093652186e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.807332023741196669e-02,0.000000000000000000e+00,3.961025975216717143e+03,0.000000000000000000e+00,-4.729751352175351258e+02
1.680352092667907868e+02,1.742579421749064217e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.968423231811780694e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.784375502597914998e-02,0.000000000000000000e+00,3.973694667757248226e+03,0.000000000000000000e+00,-4.618932214078153038e+02
1.674677247654729229e+02,1.742610234441862305e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.046152845113218932e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.757785298746808222e-02,0.000000000000000000e+00,3.986234496825688893e+03,0.000000000000000000e+00,-4.507505941517414954e+02
1.668955416935691005e+02,1.742579555192568797e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.123579453305600273e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.727588014200137412e-02,0.000000000000000000e+00,3.998645205483418977e+03,0.000000000000000000e+00,-4.395492014185772405e+02
1.663187299306160583e+02,1.742528766754887770e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.200742740704235256e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.705095422619237522e-02,0.000000000000000000e+00,4.010926568239709468e+03,0.000000000000000000e+00,-4.282909865057353045e+02
1.657373508869503098e+02,1.742498676005951042e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.277681882058067542e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.682758919837927303e-02,0.000000000000000000e+00,4.023078390668572865e+03,0.000000000000000000e+00,-4.169778875148631982e+02
1.651514614994878229e+02,1.742492430986283813e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.354398441645925821e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.660579179332174804e-02,0.000000000000000000e+00,4.035100508360852018e+03,0.000000000000000000e+00,-4.056118374154116282e+02
1.645611180595379892e+02,1.742513148428349590e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.430893990341147060e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.638556846573733849e-02,0.000000000000000000e+00,4.046992786525250267e+03,0.000000000000000000e+00,-3.941947636010484075e+02
1.639663762256114694e+02,1.742527473479967282e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.507133665023308478e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.609404477388477528e-02,0.000000000000000000e+00,4.058755119632628976e+03,0.000000000000000000e+00,-3.827285874165492032e+02
1.633673051599163557e+02,1.742538495338722959e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.583119048917096983e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.584094418179659902e-02,0.000000000000000000e+00,4.070387431491085408e+03,0.000000000000000000e+00,-3.712152232981040925e+02
1.627639659831133656e+02,1.742513728451436927e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.658816216492351892e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.555365670756863938e-02,0.000000000000000000e+00,4.081889675196565804e+03,0.000000000000000000e+00,-3.596565779912937160e+02
1.621564225112081203e+02,1.742492213365278431e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.734262805812402553e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.533978852813552618e-02,0.000000000000000000e+00,4.093261832870303351e+03,0.000000000000000000e+00,-3.480545499511142680e+02
